0.070
0.464
0.882
1.300
1.718
2.136
2.485
2.856
3.204
3.576
3.947
4.342
4.690
5.062
5.433
5.805
6.177
6.525
6.873
7.245
7.639
7.988
8.382
8.731
9.125
9.497
9.892
10.263
10.658
11.029
11.401
11.796
12.167
12.539
12.910
13.282
13.677
14.048
14.420
14.791
15.186
15.557
15.929
16.300
16.695
17.067
17.461
17.833
18.204
18.576
18.924
19.296
19.691
20.062
20.457
20.828
21.200
21.571
21.966
22.338
22.709
23.081
23.475
23.847
24.242
24.613
24.985
25.356
25.751
26.122
26.517
26.889
27.283
27.655
28.050
28.421
28.816
29.187
29.582
29.954
30.348
30.720
31.115
31.509
31.881
32.253
32.647
33.042
33.414
33.808
34.203
34.575
34.969
35.341
35.736
36.107
36.502
36.873
37.245
37.640
38.034
38.406
38.801
39.172
39.567
39.962
40.356
40.728
41.123
41.517
41.912
42.284
42.655
43.050
43.421
43.816
44.188
44.582
44.977
45.349
45.743
46.115
46.510
46.904
47.299
47.671
48.065
48.437
48.832
49.203
49.598
49.993
50.387
50.759
51.154
51.525
51.920
52.291
52.686
53.081
53.476
53.870
54.242
54.637
55.031
55.403
55.774
56.169
56.564
56.935
57.330
57.725
58.120
58.491
58.886
59.281
59.675
60.047
60.442
60.836
61.231
61.603
61.974
62.369
62.764
63.158
63.553
63.925
64.319
64.714
65.109
65.480
65.875
66.270
66.664
67.059
67.431
67.802
68.174
68.569
68.963
69.335
69.706
70.101
70.496
70.867
71.262
71.634
72.028
72.400
72.795
73.189
73.561
73.932
74.327
74.722
75.117
75.488
75.883
76.278
76.672
77.044
77.415
77.810
78.205
78.623
79.018
79.389
79.784
80.155
80.550
80.968
81.363
81.734
82.129
82.524
82.895
83.290
83.685
84.056
84.451
84.846
85.240
85.635
86.030
86.425
86.796
87.191
87.586
87.980
88.375
88.747
89.141
89.536
89.931
90.326
90.720
91.115
91.510
91.881
92.299
92.671
93.066
93.460
93.855
94.227
94.621
95.016
95.411
95.782
96.177
96.572
96.967
97.361
97.756
98.151
98.545
98.940
99.312
99.706
100.101
100.496
100.891
101.285
101.680
102.075
102.470
102.841
103.236
103.631
104.025
104.420
104.815
105.210
105.581
105.999
106.394
106.789
107.160
107.555
107.926
108.344
108.739
109.134
109.529
109.923
110.318
110.690
111.084
111.479
111.874
112.245
112.640
113.035
113.429
113.824
114.219
114.614
115.008
115.403
115.798
116.193
116.564
116.959
117.330
117.748
118.143
118.538
118.933
119.304
119.699
120.094
120.488
120.860
121.255
121.649
122.044
122.439
122.834
123.228
123.623
123.995
124.389
124.784
125.179
125.550
125.945
126.340
126.735
127.129
127.524
127.919
128.313
128.685
129.080
129.474
129.869
130.241
130.635
131.030
131.425
131.820
132.214
132.609
133.004
133.375
133.770
134.142
134.560
134.931
135.303
135.697
136.092
136.487
