   0.00044
   0.00085
   0.00078
   0.00041
   0.00037
   0.00036
   0.00035
   0.00029
   0.00047
   0.00056
   0.00080
   0.00088
   0.00080
   0.00043
   0.00044
   0.00042
   0.00050
   0.01388
   0.20417
   0.60098
   0.70327
   0.32121
   0.06035
   0.13623
   0.09899
   0.06163
   0.12878
   0.30867
   0.53836
   0.37611
   0.14109
   0.20444
   0.22530
   0.15251
   0.18322
   0.25678
   0.10876
   0.25403
   0.07839
   0.07584
   0.13245
   0.19748
   0.57032
   5.66679
  20.18431
  43.81336
  60.99041
  64.22388
  62.01672
  57.54012
  57.13950
  51.90534
  46.44888
  43.17379
  38.90790
  34.88476
  29.80649
  28.39628
  26.03684
  23.71139
  23.55665
  22.05660
  20.51431
  18.29703
  16.95275
  16.78974
  15.95557
  14.27121
  14.31754
  13.28857
  11.50356
  11.05122
  10.37029
   9.10454
   8.47257
   7.60453
   7.26228
   6.47073
   5.00502
   3.76296
   2.86761
   2.65230
   2.41629
   1.91042
   0.86809
   0.10442
   0.51414
   1.36841
   0.63073
   0.84375
   2.05729
   2.32844
   1.42133
   1.04914
   0.74564
   0.55922
   0.69457
   0.97628
   1.39252
   0.84435
   0.20883
   0.23252
   0.73312
   1.11828
   0.87785
   0.50561
   0.80325
   1.51645
   1.57791
   1.61228
   2.02889
   1.80415
   1.38742
   1.67691
   0.95500
   0.84360
   0.98859
   1.13935
   0.95749
   1.58675
   1.21620
   0.43086
   1.13225
   2.21258
   1.53448
   0.78003
   0.35831
   1.84695
   1.06427
   1.21129
   1.56346
   0.51786
   0.23342
   0.58315
   0.66673
   0.08004
   1.72473
   2.97755
   2.66515
   1.39128
   0.58481
   1.70953
   2.26218
   1.17610
   1.12633
   2.32654
   2.36978
   1.25973
   0.94199
   0.92912
   1.06768
   1.33280
   0.73030
   1.73847
   1.78491
   0.05887
   0.63062
   0.64445
   0.90059
   0.77875
   1.02605
   1.43576
   1.04493
   0.28537
   0.62551
   0.23015
   1.09681
   0.98130
   5.81690
  16.11448
  33.32119
  42.65993
  45.59812
  54.98759
  61.19394
  65.72010
  65.57639
  68.35981
  67.44973
  64.94392
  59.35413
  52.25692
  48.39005
  44.50581
  39.99931
  33.48312
  31.24702
  31.33235
  30.62638
  29.30729
  27.33360
  25.10197
  23.37754
  20.48389
  18.17805
  16.89598
  16.45623
  16.36876
  15.52508
  14.85837
  14.23847
  12.60961
  12.86117
  15.79201
  16.84834
  16.54007
  15.60879
  14.77244
  14.77121
  15.66836
  16.14047
  15.85695
  15.67494
  14.71110
  14.10141
  15.00031
  17.02001
  18.12090
  14.63777
  12.32699
  12.43076
  11.56855
  10.21144
  10.03639
  10.57913
  11.98107
  10.82404
   9.87519
   8.84492
   8.78260
   9.54714
   4.65842
  23.94061
  52.38639
  52.21704
  35.68433
  32.04938
  33.82996
  23.89763
  16.17288
  15.13859
  11.68847
  24.79282
  33.14977
  27.46317
  23.82813
  19.31940
  15.73747
  14.87416
   7.12627
  31.52412
  28.79216
  17.11728
  22.50837
  12.00211
  29.23556
  32.53865
  28.17859
  42.22157
  56.20233
  33.56688
  31.77836
  44.38069
  29.06140
  34.28944
  44.68859
  59.29391
  66.37286
  62.39467
  54.45317
  35.06318
  19.84781
  31.96548
  49.73088
  29.90559
  15.67135
  24.21855
  18.53622
  32.28583
  43.17704
  18.61788
  10.84413
   9.79259
   9.01018
  20.10861
  15.41560
  15.01274
  25.01088
  30.76158
  23.56554
  19.30687
  15.08506
  17.90693
  19.61592
  17.27711
   3.55787
  15.22728
  28.83593
  43.26036
  33.52953
  15.74979
  21.39976
  21.18523
  19.21150
  11.47631
  17.41597
  25.78083
  20.40629
  21.34588
  17.74041
   2.22150
  14.22612
  33.50895
  41.88852
  38.24599
  31.29754
  33.98148
  32.27085
  23.75678
  11.29967
   3.96866
   4.66612
   9.27914
   4.07974
   6.19522
   3.22429
   8.53614
  12.32931
  13.70138
  21.39727
  20.32672
  19.50543
  21.86069
  18.87952
  18.36886
  15.17945
  11.09202
  13.82538
  19.38104
  20.29933
  15.30048
  11.80242
  10.63051
  19.01177
  12.07728
  29.47363
  32.14122
  34.71593
  33.48932
  30.47576
  28.66169
  12.64154
  32.96719
  46.07693
  36.42447
  30.67329
  28.47128
  27.77451
  23.59508
   9.80817
   7.75297
  13.89154
  16.45006
  14.26590
  14.55803
  14.53239
  11.09940
  17.17706
  28.39473
  21.43010
   5.41143
   5.47630
   4.89039
   3.94082
   4.73113
  29.01552
  54.79835
  65.42084
  56.61578
  37.21732
  29.66980
  38.36789
  29.49667
  26.51122
  17.74209
   9.32383
   4.81661
   3.10526
   3.26735
   6.90552
   9.64284
   6.99935
  16.98156
  20.25597
  14.44421
  14.85590
  15.29235
  13.16600
  12.82219
  10.08615
   7.84625
  10.54860
   9.00791
  11.47293
  11.49402
   9.72614
   6.99908
   1.03652
  27.39619
  49.62081
  40.64481
  25.48291
  36.71566
  46.35673
  38.05183
  34.71334
  20.80675
  18.13972
  25.70320
   8.31034
  10.84706
  14.41270
  13.00718
  23.61131
  40.77111
  66.63342
  85.16759
  69.09778
  58.27164
  57.38359
  47.59834
  40.95818
  43.27706
  32.07872
  32.33082
  48.74194
  41.05680
  35.75695
  31.07290
  17.77082
   8.66363
  15.46173
  30.11698
  24.24167
   5.25743
  20.20917
  13.87693
   4.12321
   6.09365
  46.44334
  76.45586
  62.77517
  41.05426
  42.30289
  43.77701
  43.69244
  36.69036
  37.13764
  69.35764
  57.90430
  17.41416
  41.66050
  18.68545
  25.15213
  35.20111
  21.69153
  20.04005
  45.44776
  25.28344
  23.54192
  33.07600
   3.42596
  20.34953
  30.66141
  47.06512
  45.96946
  34.43389
  10.68708
  14.27133
   5.52948
  10.06212
  19.60525
  28.33968
  43.38082
  43.51842
  35.42995
  34.03628
  28.15392
  23.72055
  12.66165
   7.40663
  20.78592
  23.13932
  16.75476
  12.61571
   7.87262
   7.29479
  13.78013
  13.84831
  37.34096
  37.73577
  21.85912
  13.77885
  16.41516
  17.02351
  23.72977
  40.95036
  47.00941
  28.54073
  11.79172
  16.50132
  26.87649
  24.03356
  10.16448
  16.38849
  48.18536
  59.92659
  52.83837
  43.39112
  43.88791
  51.86923
  51.63250
  45.18577
  49.48162
  61.86613
  48.20008
  22.45053
  21.03502
   6.86666
  15.01414
   7.88564
  18.71357
  29.75034
  30.31564
  19.25919
  33.61427
  20.36856
   1.04940
  20.57988
  27.51172
  29.09775
  15.57655
  19.24709
  25.93385
  16.52465
  17.80824
  17.93313
  29.97795
  34.30910
  21.66190
  14.73047
   8.99449
   8.94754
   6.87884
  11.20226
  18.75822
  30.49871
  15.15269
   3.49678
   5.69442
   5.28969
   6.88754
   9.65131
  19.28605
  20.19572
   9.26957
   1.53814
   2.19479
   2.58993
   2.90937
  22.13021
  34.95163
  20.91879
  13.41589
   7.62419
   6.08510
   4.55601
   1.23220
   0.77666
   1.91237
   0.80004
   4.60496
   1.68575
   4.86660
   2.18049
   4.12692
   5.31907
   2.55554
   5.73054
   5.15163
   4.49024
   3.60306
   3.76747
   0.91666
   6.57566
   8.63447
   3.06710
   3.31516
   2.19387
   4.23616
   4.01885
   1.92255
   5.03800
  17.31896
  20.65391
  14.88202
   6.86741
   4.75328
   3.97201
   4.97179
   4.45506
   5.53613
   3.96934
  10.14687
  13.74794
   8.16743
   2.10047
  10.01506
   7.94322
  17.24890
   6.40971
  26.81201
  34.39571
  27.87392
  24.37195
  19.45248
  19.81536
  11.01034
   5.93053
  14.74220
  27.68696
  23.91097
  24.83656
  24.26525
  11.80370
   9.42817
  26.76684
  43.20453
  56.49940
  39.77318
  19.75300
  31.36230
  27.68273
   8.68184
   6.68965
  12.62733
   6.03573
   4.99461
   1.52797
   4.02531
  13.89582
  17.35474
  19.17203
  15.40723
  13.94984
  17.34772
  13.78455
  12.45053
  13.72561
  12.19884
  15.11073
  16.71000
   9.29176
   9.15692
  10.18977
   8.48279
   8.81205
  15.23600
  20.32788
   6.84756
  37.98833
  43.86645
  45.57822
  43.43080
  32.21804
  26.47898
   9.97510
  18.57900
  25.93782
   9.73815
  10.75394
   5.64225
  12.51367
  13.54559
   8.43478
  42.45685
  79.98996
  78.92650
  62.80045
  58.37273
  46.62842
  35.30007
  25.18391
  14.30794
  15.38075
  25.85728
  20.15392
  11.68362
   9.26530
  22.21036
  24.98765
   9.76292
   9.82330
  17.00000
  14.43545
  28.62996
  22.78662
   6.54697
   7.61795
  17.30238
  35.48146
  42.25329
  32.20294
  22.30446
  19.65704
  23.04651
  24.35646
  30.24513
  48.20668
  36.44637
  18.75408
  42.06683
  18.27748
  29.48970
  30.62634
   5.75669
  41.24102
  66.03000
  50.80178
  16.41789
  37.90274
  13.26897
  14.30213
  12.08808
  28.66686
  26.74534
  24.54227
   9.76669
   5.60856
   5.03733
   4.98260
   9.71813
  15.35368
  23.99524
  21.86584
  15.77963
  14.45705
  12.45440
   5.30294
   7.16644
  21.35450
  24.33186
  19.58611
  10.62649
   5.07605
  11.75155
   4.27318
   5.06315
  21.10444
  19.80218
  11.58049
   9.93389
   9.93804
   7.99017
   4.30119
   2.76197
   6.95003
   9.39029
   6.15100
   4.35945
   9.30600
   6.72349
   4.07778
   7.34892
  16.46539
   4.07855
   8.33606
   9.97393
   8.74899
   4.67008
   3.35136
  22.90957
  66.83965
  93.65569
 102.18797
  99.10497
  92.24697
  88.99193
  73.72308
  65.29937
  75.68292
  81.07903
  64.59827
  46.70855
  26.86378
  15.95939
  15.36775
  20.99220
  25.49364
  23.73644
  11.12001
   4.86298
   8.44795
  10.94095
   9.71018
   1.37320
   1.69899
  12.48138
   6.41986
   9.19928
  14.43886
  13.68245
  25.63252
  27.19337
  10.73353
  22.51277
  50.18736
  64.97372
  55.54709
  50.55110
  52.76297
  51.88431
  40.96559
  38.87665
  63.71420
  68.11063
  55.04425
  46.67433
  34.93716
  14.79711
  11.94429
  48.88139
  47.84858
  51.14882
  41.00219
  41.84481
  48.59304
  22.01481
  21.33224
  55.23443
  69.97046
  51.04237
  31.52340
  24.83039
  16.70277
  13.43905
  23.28910
  26.16581
  56.43802
  87.62380
  41.80838
  59.59906
  45.67353
  45.53878
  59.28215
  36.18184
  51.57951
  36.38533
  71.70632
  70.03458
  50.49257
  66.83230
  33.39647
  18.82836
  50.96324
  62.75884
  57.19214
  56.97370
  47.20050
  35.93165
  27.37203
  27.48416
  45.28551
  41.06200
  36.52610
  31.30681
  31.35366
  30.51268
  24.84701
  35.52174
  76.41398
  98.82433
  85.78436
  72.18369
  65.35454
  56.56121
  48.61834
  17.33908
  51.03450
  85.92669
  79.14121
  67.61524
  63.40680
  58.00301
  36.56723
  28.16397
  53.14330
  48.49133
  37.61394
  49.99706
  45.26157
  46.26863
  39.43357
  10.57420
  67.73360
  91.53362
  99.54838
  96.22657
  76.27074
  60.65730
  45.56819
  20.07776
  50.29297
   9.57476
  66.09613
  50.20275
  34.69088
  44.70292
  26.13302
  34.75285
  24.65697
  27.23839
  90.22412
  69.74338
  60.16747
  72.48272
  49.18662
  42.42397
  41.04391
  54.23044
  49.77151
  51.20296
  42.51530
  13.37328
   5.97042
   7.86839
  14.06749
  17.73880
   7.26380
  13.76841
  14.97666
   8.61927
   3.33658
   7.16966
  26.67199
  26.35864
  23.19799
  18.73124
   8.93626
  17.06806
  24.48082
  21.95673
  17.07854
  19.75508
  26.57495
  24.72916
  25.34722
  22.82167
  18.56901
   6.46136
  10.72212
  15.07446
   9.99115
  23.56556
  27.53666
  28.26804
  23.52960
  16.22291
   3.48479
   5.10881
  10.38366
  20.11087
  25.77537
  24.45337
  31.71159
  26.00824
   5.47867
  10.59539
  10.29980
  25.77144
  34.57601
  23.57260
  24.63156
  23.67015
  14.35276
  15.31574
  29.01346
  44.12228
  47.85437
  49.60677
  45.11221
  26.89025
  13.56814
  13.66861
  11.95177
  13.36586
  18.46610
  30.15186
  26.27137
  18.89216
  24.89438
  19.41361
  21.75165
  73.57548
  99.57782
  84.41969
  73.58009
  74.44918
  59.45463
  28.07966
  20.83919
  38.30079
  60.59744
  66.30482
  55.83338
  52.10281
  43.33749
  26.84936
  13.23531
  29.27882
  46.55777
  47.84542
  48.02869
  50.05896
  35.29373
  17.15520
  18.91895
  25.62176
  30.02610
  24.13582
  11.77165
  13.01276
   9.37331
   8.57832
  15.71511
  24.41415
  28.29516
  27.17728
  22.88195
  22.92159
  24.55605
  17.56169
   3.41200
   4.50998
  12.74552
  27.49455
  22.88529
  23.23280
  27.05906
  22.00963
  18.44385
  33.28546
  33.80474
  34.39948
  72.39996
  73.07989
  60.55609
  84.64632
  99.88837
  74.10434
  66.01043
  57.05971
  61.22547
  83.71106
  60.39427
  21.18050
  53.12694
  97.32243
  88.12477
  81.93034
  73.27611
  57.04461
  48.77844
  50.43295
  21.68913
   5.13404
   2.41266
  18.95925
  27.11035
  24.04760
  27.15977
  24.97693
  24.76268
  22.25231
  25.04281
  33.31732
  34.42711
  20.02651
  10.66360
  16.29155
  25.98516
  34.75579
  18.70037
  16.90131
  25.96556
  41.12590
  35.06149
  30.79719
  40.20800
  41.31725
  40.41928
  38.17836
  31.94597
  25.19755
  23.89499
  31.60680
  40.20280
  31.72559
  42.57484
  40.14777
  24.67474
  64.17805
  31.89957
  46.22651
  43.30330
  14.39378
  24.04104
  65.30019
  33.35171
  41.25225
  67.73753
  50.75341
  47.41792
  34.14621
  21.37783
  39.79066
  39.07616
  33.76102
  33.89165
  27.53446
  30.04129
  29.36166
   8.07702
  20.85685
  42.65758
  45.21542
  40.67104
  33.82087
  28.31905
  23.51196
  36.89408
  59.90591
  71.35349
  65.16599
  56.74236
  47.63916
  37.33007
  30.76706
  37.50648
  41.26252
  33.51698
  43.73250
  44.14132
  36.36420
  26.00460
  19.94753
  24.69118
  30.68689
  36.87525
  49.90009
  34.81370
  30.78123
  45.08061
  37.78410
  50.04238
  77.71963
  94.55227
  95.88152
  91.75111
  88.83913
  83.25442
  62.82989
  32.21430
  17.98180
  19.55923
  55.87899
  52.53877
  12.57566
  49.18332
  25.44172
  23.72032
  26.29925
  38.79649
  35.65213
  25.02652
  60.99960
  39.16581
  23.72182
  18.46410
  14.30216
  35.84698
  51.67169
  39.35551
  28.24533
  25.72984
   9.29869
  11.79891
  16.00631
  19.12447
  13.25439
   8.15361
  11.85050
  22.70317
  18.88450
   9.88626
   7.96719
   2.90354
   5.37022
   8.35771
  10.45393
   8.85266
   6.25236
   5.28105
   8.41588
   4.03503
   3.90637
   6.04011
   2.84205
   1.49096
   5.63802
   6.40649
   4.26480
   8.18338
  21.53388
  20.64976
  10.81832
   1.02469
  10.42210
   9.75373
   4.98358
   6.14606
  11.89996
  12.54329
   7.94193
   3.14922
   3.05336
   5.56851
   0.59854
   2.84185
   7.66584
  13.22657
   8.74630
   7.49347
   6.64215
   0.50436
   1.84788
   6.77023
   5.58513
   4.49604
   5.83253
   7.21176
   4.23225
   0.67817
   1.73204
   4.69670
  10.03612
  31.85729
  46.10707
  29.17819
  10.61563
  11.62005
   9.58174
   5.03755
   4.93246
   7.12839
  17.06033
  11.46751
   6.18340
   7.85123
   1.12818
   6.10968
   3.81743
   8.77037
   8.47818
  18.06132
  16.18020
   2.37407
   3.88501
   3.67696
   5.26343
   5.14894
   4.22726
   3.76827
   3.63595
  12.08076
  19.97383
  15.57787
   8.84076
   9.39753
  22.03177
  34.68082
  26.38487
  12.69681
   9.43218
   9.57205
   4.14602
   5.11996
   9.28588
   5.91448
  10.42278
   7.36033
   3.28606
   1.96881
   4.66533
   1.73487
   3.28924
  11.31479
  12.25245
   1.22790
   2.42557
   2.76779
   0.76662
   2.77290
   3.86648
  14.91419
  31.27299
  31.37950
  40.32196
  42.96033
  49.31915
  53.49848
  60.69613
  61.36832
  58.89098
  76.13438
  75.56999
  62.60233
  42.15108
  35.43121
  26.62239
  65.88207
  76.31838
  54.04337
  72.34921
  55.88044
  27.99386
  40.34789
   9.88521
  28.15894
  30.65714
  37.31771
  44.20427
  47.39693
  49.79187
  37.95494
  18.44802
   8.67962
   1.09441
  21.69927
  32.69799
  30.13710
  21.96984
  15.61049
  13.62357
   5.45465
  14.14208
  45.55842
  53.12249
  38.53778
  42.57605
  42.95078
  39.82874
  30.91935
   2.79412
  24.88955
  31.12036
  30.75464
  30.80539
  32.78071
  36.75699
  33.63091
  18.01474
  20.14902
  73.82692
  68.40934
  33.06802
  65.60436
  47.11015
  51.49738
  47.38464
  39.90411
  46.61066
  22.07652
  57.68908
  56.61176
  42.91327
  41.08244
   6.73268
  21.59478
  10.93799
  44.96790
  51.09011
  43.49330
  42.34219
  33.46142
  30.04611
  15.14637
  23.91802
  32.44263
  30.78375
  42.04819
  43.31340
  37.79104
  27.76524
  16.08401
  18.97262
  45.82293
  60.95845
  51.57693
  46.05558
  45.70309
  46.32045
  42.95219
  18.39842
  22.53947
  56.22056
  66.70641
  61.79808
  62.54076
  61.90157
  45.47623
  15.18452
  35.17272
  39.29801
  23.04442
  44.44770
  43.15081
  53.90939
  40.56287
  35.71986
  54.31354
  67.84937
  52.39958
  32.98301
  22.08137
